Open,High,Low,Close,Adj Close,Volume,SMA_50,RSI,MACD,MACD_signal,MACD_hist,EMA_50,MFI,BB_upper,BB_middle,BB_lower,Target,ATR,RSI_7,RSI_21,Volume_MA_5,Volume_MA_10,Volume_MA_20
0.9430800080299376,0.9810270071029664,0.9229909777641296,0.935267984867096,0.7898107767105103,323097600,0.9139648425579072,53.69980201479081,0.0171615234037993,0.0055493337420364,0.0116121896617629,0.9193842705642205,61.63585097167036,1.0026094883143837,0.8834263443946838,0.7642432004749841,1,0.06357599847808096,54.418957004065625,51.67570932586597,240402400.0,326008480.0,320425840.0
0.9308040142059326,0.9698659777641296,0.9308040142059326,0.9520090222358704,0.8039479851722717,70828800,0.91177734375,55.282152133642754,0.018666776102122,0.0081728222140535,0.0104939538880684,0.9206636725905596,67.02272235727409,1.0087101949001045,0.890262296795845,0.7718143986915859,0,0.06182499598380353,57.44770051434641,52.780478337395444,217497280.0,293690880.0,307783840.0
0.950892984867096,0.9854909777641296,0.90625,0.921875,0.7785004377365112,265216000,0.9086969828605652,51.84732034719303,0.0172295247204294,0.0099841627153287,0.0072453620051007,0.920711175626224,66.66887176243286,1.010649111272283,0.8948939979076386,0.779138884542994,1,0.06306899468239825,50.41304697161951,50.59436736801449,229846400.0,270073440.0,294770560.0
0.9375,0.9453129768371582,0.8861610293388367,0.9252229928970336,0.7813278436660767,309545600,0.904288501739502,52.20265406543989,0.0161742015645027,0.0112221704851635,0.0049520310793391,0.920888109636844,65.28135649145858,1.013499118057712,0.898046898841858,0.782594679626004,1,0.06278920559782135,51.18781646556973,50.83194123470714,234469760.0,252028000.0,293396880.0
0.9391739964485168,0.9787949919700624,0.9308040142059326,0.9720979928970336,0.8209125399589539,263603200,0.9020675206184388,56.9883341125701,0.0189023762820587,0.0127582116445426,0.0061441646375161,0.92289634035293,71.6687819151509,1.0215326792488668,0.9043247997760772,0.7871169203032877,1,0.06213083370319331,61.11253620138147,54.07822807069361,246458240.0,231617120.0,294650720.0
0.9659600257873536,1.0401790142059326,0.9598209857940674,1.020089030265808,0.8614397644996643,397796000,0.8998353815078736,61.26448261841593,0.0246527682721593,0.0151371229700659,0.0095156453020933,0.9267078183887292,72.14697354228787,1.037710741508133,0.9125836998224258,0.7874566581367186,0,0.06343277618238416,68.71130333342823,57.121570722592296,261397920.0,250900160.0,301922600.0
1.0178569555282593,1.058035969734192,0.9899550080299376,1.0167410373687744,0.858612596988678,357896000,0.8980161833763123,60.81027692829964,0.028610041557265,0.0178317066875057,0.0107783348697593,0.9302385328585348,71.52076951076492,1.0471278818486525,0.9227120518684389,0.798296221888225,1,0.06376478943394631,67.635630407333,56.84561280616687,318811360.0,268154320.0,305300520.0
1.0379459857940674,1.052454948425293,1.0066959857940674,1.051339030265808,0.8878297209739685,225433600,0.8968443036079407,63.797282497889256,0.0341443828344502,0.0210942419168946,0.0130501409175555,0.9349875719725456,69.63516717882308,1.0638980226461416,0.9330915033817292,0.8022849841173165,0,0.06247865894803769,72.77423608682072,58.995096649163294,310854880.0,270350640.0,298999400.0
1.0446430444717407,1.082589030265808,0.9776790142059326,1.0089290142059326,0.8520154356956482,445659200,0.8959737849235535,57.96508124552262,0.0347081602424602,0.0238170255820077,0.0108911346604524,0.937887236373855,57.087366394344,1.0644036350181862,0.9431640535593032,0.8219244721004204,1,0.06550947017031182,59.307759517658695,55.440862463808756,338077600.0,286273680.0,307410040.0
1.020089030265808,1.0535709857940674,1.015625,1.0301339626312256,0.8699222207069397,190276800,0.8960295844078064,59.937165483440495,0.0364458944365946,0.0263427993529251,0.0101030950836694,0.9415047550506146,62.40203460143703,1.0673923145657125,0.9534319013357162,0.8394714881057203,1,0.06401893455729916,63.27224045646544,56.80702180345508,323412320.0,284935280.0,304495240.0
1.0401790142059326,1.0502229928970337,1.020089030265808,1.041295051574707,0.8793479204177856,260002400,0.8970898652076721,60.97496294867975,0.038282372545022,0.0287307139913445,0.0095516585536775,0.9454181000123436,63.32774130255937,1.065468487791468,0.9647879540920258,0.8641074203925835,0,0.06159857941972248,65.34548573859402,57.52670144472196,295853600.0,278625760.0,302317120.0
1.0446430444717407,1.051339030265808,1.015625,1.0223209857940674,0.8633245825767517,318404800,0.8973353838920594,58.21414377268548,0.0377713416270151,0.0305388395184786,0.0072325021085364,0.9484338994547644,61.11327647095225,1.0647483590586873,0.9727678537368776,0.8807873484150677,0,0.05974968305158574,58.76612190128751,55.86516346484109,287955360.0,303383360.0,298537120.0
0.9854909777641296,1.0145089626312256,0.924107015132904,0.9408479928970336,0.7945228815078735,457872800,0.8964871633052826,48.13573484489744,0.0304412485498729,0.0305193213247575,-7.807277488456471e-05,0.9481364129230886,51.81414980693446,1.0623892805089583,0.9746093541383744,0.8868294277677901,1,0.062497132166555565,39.0630325615293,49.42850005064264,334443200.0,322649040.0,296361240.0
0.982142984867096,1.0189729928970337,0.966517984867096,0.984375,0.8312803506851196,465572800,0.8973465430736541,52.83385050374723,0.027823629200783,0.0299801828999626,-0.0021565536991795,0.9495575339849284,59.24448256462829,1.061648294811376,0.9741629034280777,0.8866775120447792,0,0.06361340844037303,49.59627045933647,52.49865349216003,338425920.0,338251760.0,295139880.0
0.9707030057907104,0.9933040142059326,0.9453129768371582,0.9564729928970336,0.8077178001403809,196235200,0.8987416231632233,49.72438180297119,0.0232299082985439,0.0286301279796789,-0.0054002196811349,0.9498287284520696,53.5970251105225,1.0616027528072631,0.973995503783226,0.8863882547591888,0,0.06249752479240169,43.91879923729243,50.43766686895787,339617600.0,331514960.0,281566040.0
0.9386159777641296,0.9441959857940674,0.8482139706611633,0.8694199919700623,0.7342036962509155,412171200,0.8977706432342529,41.51497632876674,0.0124217119815494,0.025388444780053,-0.0129667327985036,0.9466754446684617,48.53745249786945,1.067822118996158,0.9713169544935226,0.8748117899908875,1,0.06576620318122087,31.00124804230535,44.690194943519764,370051360.0,332952480.0,291926320.0
0.8984379768371582,0.904017984867096,0.8761159777641296,0.8939729928970337,0.7549380660057068,211607200,0.8964313435554504,44.30779196673856,0.0057708378814226,0.0214649234003269,-0.0156940855189043,0.9446086818538958,53.45214669827309,1.0699268345215602,0.9676897048950196,0.8654525752684789,0,0.06353990244663607,37.089856318723264,46.49578839545867,348691840.0,318323600.0,293238960.0
0.8900669813156128,0.9151790142059326,0.8794639706611633,0.8939729928970337,0.7549380660057068,210470400,0.8962750828266144,44.30779196673856,0.0004942745507657,0.0172707936304147,-0.0167765190796489,0.94262296856147,58.98378930214247,1.0717779403923815,0.966183003783226,0.8605880671740703,1,0.06155241252507416,37.089856318723264,46.49578839545867,299211360.0,316827280.0,293588960.0
0.892857015132904,0.950892984867096,0.890625,0.9285709857940674,0.7841554880142212,294985600,0.8959737420082092,48.339352064368406,-0.0008854639478576,0.0136395421147602,-0.0145250060626178,0.9420719104137286,59.1643431036106,1.070811522203889,0.9640066534280776,0.8572017846522665,0,0.06146066769236143,46.19594204285919,49.07831912146563,265093920.0,301759920.0,294016800.0
0.9335939884185792,0.9375,0.8370540142059326,0.8627229928970337,0.7285482883453369,237893600,0.8951255214214325,42.09377092698572,-0.0072091962340312,0.0094697944450019,-0.0166789906790332,0.938960188158172,52.26505926195445,1.0752021811160222,0.9613838523626328,0.8475655236092434,1,0.06424533327105471,34.95977645952806,44.76078155497095,273425600.0,306521600.0,295728440.0
0.8777899742126465,0.921875,0.8705360293388367,0.9073659777641296,0.7662481069564819,155299200,0.8952817606925965,47.08540638085867,-0.0085202675089113,0.0058717820542192,-0.0143920495631306,0.9377211995152684,49.52710497005372,1.0757212244965395,0.9599887520074843,0.8442562795184293,0,0.06388152425904839,45.4536833012351,48.0162538199532,222051200.0,296051280.0,287338520.0
0.8984379768371582,0.9135040044784546,0.8794639706611633,0.8805800080299377,0.743628203868866,137284000,0.8961076402664184,44.60111720555784,-0.0115871355519704,0.0023799985329813,-0.0139671340849517,0.935480368476628,44.86036216504047,1.0772121631676264,0.9564173012971878,0.8356224394267493,0,0.061749989227494306,40.84101099314848,46.29729474147742,207186560.0,277939200.0,290661280.0
0.875,0.8917409777641296,0.8426340222358704,0.84375,0.7125259637832642,162355200,0.896922379732132,41.3691182520061,-0.0167959116045962,-0.0014551834945341,-0.015340728110062,0.9318830991246034,48.90440791392034,1.0822435203964285,0.9525110512971878,0.8227785821979472,1,0.06084691539183466,35.123324186599504,44.02203432606802,197563520.0,248387440.0,285518240.0
0.8136159777641296,0.8582590222358704,0.7901790142059326,0.857142984867096,0.7238362431526184,339897600,0.8987415790557861,42.98704651532227,-0.0196170688461203,-0.0050875605648514,-0.0145295082812689,0.92895211425176,42.25292106337077,1.0849534739488016,0.9491070508956908,0.8132606278425802,0,0.06136356486598488,38.760607312022735,45.0530935368535,206545920.0,235819920.0,287035840.0
0.8833709955215454,0.9151790142059326,0.8270090222358704,0.845982015132904,0.7144109606742859,263121600,0.9000027394294738,41.94819062937542,-0.0224941546540748,-0.0085688793826961,-0.0139252752713787,0.92569838487455,41.55965114777204,1.0853369884922135,0.9428012520074844,0.8002655155227555,1,0.06327830965913327,36.75705551398495,44.33849634219463,211591520.0,242508560.0,287011760.0
0.8549110293388367,0.8761159777641296,0.8426340222358704,0.8560270071029663,0.722893476486206,187348000,0.901540139913559,43.27684022464782,-0.023690628168062,-0.0115932291397692,-0.0120973990282927,0.9229661739815468,43.6095686029982,1.0772815292889124,0.9345981508493424,0.7919147724097724,0,0.06114999864978512,40.012890535430735,45.160487671991575,218001280.0,220026240.0,276489360.0
0.8560270071029663,0.857142984867096,0.8270090222358704,0.8348209857940674,0.7049859166145325,176674400,0.9028124594688416,41.1363430305139,-0.0260497059467609,-0.0144845245011676,-0.0115651814455933,0.919509499934979,47.709858134932176,1.0692700278662413,0.925502148270607,0.7817342686749728,1,0.05893456750560229,35.51031301914466,43.72902191123657,225879360.0,216532960.0,267428280.0
0.859375,0.8649550080299377,0.84375,0.8482139706611633,0.7162956595420837,379640800,0.904140578508377,43.05209695453749,-0.0265327372546713,-0.0168941670518683,-0.0096385702028029,0.916713596826202,45.28313803371737,1.0505653968817277,0.9153458952903748,0.7801263936990221,1,0.05687738570062144,40.44798995508225,44.887479394861764,269336480.0,233450000.0,275138640.0
0.857142984867096,0.8649550080299377,0.845982015132904,0.8493300080299377,0.717238187789917,251714400,0.906127178668976,43.217937108519166,-0.0265197845889475,-0.0188192905592841,-0.0077004940296633,0.9140711031479172,52.094865240569554,1.0383226348750434,0.907365944981575,0.7764092550881065,1,0.05416992907179374,40.88799357672856,44.98657513272037,251699840.0,229122880.0,265441400.0
0.8364959955215454,0.857142984867096,0.8136159777641296,0.8515629768371582,0.7191240191459656,238056000,0.9072432577610016,43.57201199446508,-0.0260292881558078,-0.0202612900785889,-0.0057679980772189,0.911619804076907,55.15443630539727,1.0186005168122878,0.8984373956918716,0.7782742745714555,0,0.05340972035973464,41.89020620395267,45.193603173105096,246686720.0,229139120.0,267830360.0
0.849888026714325,0.8515629768371582,0.8270090222358704,0.8404020071029663,0.7096986174583435,156660000,0.9075222778320312,42.15700790749909,-0.0262386997820778,-0.0214567720192867,-0.0047819277627911,0.9088269492936152,49.46485733850596,0.991482776066465,0.8883927434682846,0.7853027108701042,0,0.051348594234131295,38.121279417422116,44.31831254669097,240549120.0,229275200.0,262663240.0
0.84375,0.8560270071029663,0.830357015132904,0.8337050080299377,0.7040432095527649,114200800,0.9078905785083772,41.29051820690224,-0.0266379857425926,-0.0224930147639479,-0.0041449709786447,0.9058809908126868,47.70991638431119,0.964300035801964,0.8789619445800781,0.7936238533581922,1,0.049514408358126365,35.862514480175406,43.78404499488225,228054400.0,226966880.0,252453040.0
0.8370540142059326,0.875,0.8359379768371582,0.8660709857940674,0.731375515460968,143673600,0.9086271786689758,46.96409320763958,-0.024065348474147,-0.0228074815059877,-0.0012578669681593,0.90431981414529,44.61918867356081,0.9558080343434716,0.8752230942249298,0.7946381541063879,1,0.04892730718755035,51.924040692614014,47.02479844484296,180860960.0,225098720.0,236743080.0
0.8638389706611633,0.9363840222358704,0.8627229928970337,0.9185270071029664,0.7756733298301697,270900000,0.9097544193267822,54.61860797977374,-0.0175909745728128,-0.0217641801193527,0.0041732055465398,0.9048769589671596,53.58535351837172,0.9385849597059278,0.8719306945800781,0.8052764294542284,0,0.05069400162692795,67.3731496821473,51.75752977863547,184698080.0,218198960.0,227009440.0
0.9174110293388368,0.9252229928970336,0.890625,0.892857015132904,0.7539955377578735,190176000,0.9106807601451874,50.7579047215521,-0.0143657411084356,-0.0202844923171693,0.0059187512087336,0.9044055886207182,47.52455593742212,0.9240709881488316,0.8687498956918717,0.8134288032349116,1,0.04954428671764978,56.92873336519485,49.48588580530184,175122080.0,210904400.0,226706480.0
0.8973209857940674,0.9207590222358704,0.8861610293388367,0.9017860293388368,0.7615360021591187,134467200,0.9116182601451874,52.02811334844108,-0.0109628506101348,-0.0184201639757624,0.0074573133656276,0.9043028608057424,52.23392489007047,0.9275358027781744,0.8703681975603104,0.8132005923424462,1,0.04847669430189149,59.47798621932375,50.28285220578287,170683520.0,205616320.0,212821280.0
0.904017984867096,0.9430800080299376,0.8995540142059326,0.9229909777641296,0.779443085193634,276802400,0.9137945997714996,54.99703060663685,-0.0064802727030651,-0.0160321857212229,0.0095519130181578,0.905035728137444,59.43911072534949,0.9326640536907094,0.8718190968036652,0.810974139916621,1,0.048123072839185314,65.18684331128539,52.16475955182222,203203840.0,215629120.0,216081040.0
0.9190850257873536,0.9776790142059326,0.9118300080299376,0.9698659777641296,0.8190280199050903,236863200,0.9163169193267824,60.776017685394166,0.0008448840355571,-0.0126567717698669,0.0135016558054241,0.9075780908679024,69.28044647162115,0.949566369244969,0.8756137460470199,0.8016611228490709,1,0.049389210934671725,74.4647361371777,56.028080715022924,221841760.0,201351360.0,217400680.0
0.9762830138206482,1.011160969734192,0.953125,1.0019530057907104,0.8461245894432068,310766400,0.9202064192295074,64.16800656038312,0.00913398760172,-0.0082986198955495,0.0174326074972695,0.9112790679236988,70.18522700914491,0.9689855177510258,0.8792828470468521,0.7895801763426784,1,0.05000683656320888,78.94578774825744,58.44054140292129,229815040.0,207256560.0,218189720.0
1.0089290142059326,1.026785969734192,1.0066959857940674,1.0145089626312256,0.856727659702301,334460000,0.9240010583400726,65.42789911754315,0.0165258232764275,-0.0033337312611541,0.0198595545375817,0.9153272990886998,77.55931215704648,0.9937297799762862,0.8868721455335618,0.7800145110908373,1,0.048208702804656924,80.50741088457738,59.35672629202176,258671840.0,216896960.0,223018040.0
1.0223209857940674,1.0535709857940674,1.0189729928970337,1.036829948425293,0.8755772113800049,359004800,0.928454177379608,67.608338445615,0.0239094105119624,0.0021148970934691,0.0217945134184933,0.9200921088666054,83.90689778977934,1.0185029005281676,0.8933453440666199,0.7681877876050722,1,0.04755536854452728,83.10622019300945,60.96308164750612,303579360.0,237131440.0,233203320.0
