Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,EMA_200,RSI,Stochastic_%K,Stochastic_%D,MACD,MACD_signal,MACD_hist,ADX,MFI,OBV,ATR,BB_upper,BB_middle,BB_lower,KC_lower,KC_middle,KC_upper,Donchian_upper,Donchian_lower,Target
1.026785969734192,1.0758930444717407,1.0245540142059326,1.0758930444717407,0.9075667262077332,443620800,1.1002594816684723,1.0782554509757991,,47.66505855556513,46.70236226613349,50.70583052998314,-0.014550904019334121,-0.007051516791046725,-0.007499387228287396,19.17677555132348,29.538800175717682,2850993600.0,0.08220732501968869,1.2742179801814528,1.122656348347664,0.971094716513875,0.933275684296911,1.099712850030455,1.2661500157639989,1.292410969734192,0.9363840222358704,1
1.0904020071029663,1.1495540142059326,1.089843988418579,1.1456470489501953,0.9664074778556824,391641600,1.103752782344818,1.080898258739501,,53.39570838693592,57.429854312405574,51.47767784400846,-0.00882722323896079,-0.007406658080629539,-0.0014205651583312521,17.928250015425455,36.89668072190769,3242635200.0,0.08159498051046331,1.2588019036509983,1.1176340013742447,0.9764660990974912,0.9394708676478538,1.1040875356418587,1.2687042036358636,1.2678569555282593,0.9363840222358704,0
1.130579948425293,1.1428569555282593,1.0714290142059326,1.0831470489501953,0.91368567943573,366912000,1.1047349238395692,1.080986446590901,,48.29309435891377,62.44715479215139,55.52645712356348,-0.00922801780432092,-0.007770930025367816,-0.0014570877789531044,16.79772835006435,30.09613793075057,2875723200.0,0.08106654083800957,1.2393375290311657,1.1096819549798966,0.9800263809286276,0.9390175449634555,1.102093203575986,1.2651688621885167,1.245535969734192,0.9363840222358704,1
1.0463169813156128,1.1339290142059326,1.040876030921936,1.1316959857940674,0.954639196395874,326603200,1.1061188435554505,1.0829750559714173,,52.120629509408225,71.02464095310421,63.63388335255372,-0.005564018381609692,-0.0073295476966161914,0.0017655293150064992,16.21668740186962,34.86322499376034,3202326400.0,0.08192500060927152,1.226721122358691,1.1055803567171096,0.9844395910755284,0.9396434948932287,1.1049125161681843,1.27018153744314,1.245535969734192,0.9363840222358704,0
1.135045051574707,1.1383930444717407,1.0831470489501953,1.1077009439468384,0.9343977570533752,249580800,1.1078934025764466,1.0839446986371202,,50.14491578516939,67.59806765113068,67.02328779879542,-0.004544090338733042,-0.006772456225039562,0.00222836588630652,15.596800226385618,34.82861710285797,2952745600.0,0.08001463505008412,1.2257179896966537,1.1048270016908646,0.9839360136850753,0.945125919465659,1.1051780807185323,1.2652302419714054,1.245535969734192,0.9363840222358704,1
1.114954948425293,1.1171879768371582,1.088170051574707,1.1099330186843872,0.9362812042236328,226195200,1.10957866191864,1.0849638484428954,,50.33351924533223,74.63674889746585,71.08648583390023,-0.003515159666946044,-0.006120996913420859,0.002605837246474815,15.021747228082761,34.78804884371862,3178940800.0,0.07636363245762312,1.2101054274299814,1.099693050980568,0.9892806745311546,0.9552946098174521,1.1056309319533757,1.2559672540892994,1.245535969734192,0.9363840222358704,0
1.1004459857940674,1.1272319555282593,1.0491069555282593,1.052454948425293,0.8877954483032227,236432000,1.1107616806030274,1.0836889896186759,,45.554392071670385,65.5555273656848,69.2634479714271,-0.0072541038089557475,-0.006347618292527837,-0.0009064855164279103,15.119253573145405,36.4704623538815,2942508800.0,0.0764897131572488,1.1967514564811237,1.0928012996912002,0.9888511429012767,0.9496670230181988,1.1005665525697488,1.2514660821212988,1.2008930444717407,0.9363840222358704,0
1.0619419813156128,1.082589030265808,0.9966520071029663,1.027343988418579,0.8666130304336548,489798400,1.1109848999977112,1.0814793817284762,,43.60639930978599,52.66838325022374,64.28688650445812,-0.012103961655123285,-0.0074988869650469275,-0.004605074690076358,15.93538482083003,38.899101314458406,2452710400.0,0.07716585923359794,1.1929601286352283,1.0873325496912003,0.9817049707471724,0.9406958724538841,1.093592975031542,1.2464900776092,1.2008930444717407,0.9363840222358704,0
1.0279020071029663,1.0290180444717407,0.9871649742126465,0.9882810115814209,0.8336618542671204,399515200,1.1099916005134582,1.0778245436834937,,40.69135012748503,29.781751407601636,49.33522067450338,-0.018881905850325564,-0.009775490742102655,-0.00910641510822291,16.813989237978397,31.13902407847376,2053195200.0,0.07463887302953988,1.1863994767161437,1.0785434514284133,0.9706874261406829,0.9372557770833458,1.0835632642267685,1.2298707513701912,1.2008930444717407,0.9363840222358704,1
0.9893969893455505,1.0245540142059326,0.9885600209236145,1.010045051574707,0.8520207405090332,284076800,1.109620521068573,1.07516652438511,,42.97849258386035,19.096090560795364,33.84874173954024,-0.022240919840260887,-0.012268576561734301,-0.009972343278526585,17.62925066498614,38.07069830310061,2337272000.0,0.07189376907702175,1.183376213687738,1.0731584042310716,0.9629405947744052,0.937278945582616,1.076561529688477,1.2158441137943379,1.1852680444717407,0.9363840222358704,0
1.000836968421936,1.0150669813156128,0.982142984867096,0.9832590222358704,0.8294253349304199,184900800,1.1095758819580077,1.0715623086145516,,40.888568124895514,9.244311127569956,19.374051031988976,-0.026755945450969154,-0.015166050339581273,-0.011589895111387881,18.477074182237143,32.02994197874466,2152371200.0,0.06910579593585572,1.169628378902399,1.0635044038295747,0.9573804287567504,0.9353867630832086,1.0676755765977526,1.1999643901122967,1.1852680444717407,0.9363840222358704,0
0.9849330186843872,0.9933040142059326,0.9363840222358704,0.9414060115814209,0.7941203713417053,327140800,1.1081807827949524,1.0664581401034485,,37.79594061527234,7.336106205859267,11.892169298074853,-0.03332714932409031,-0.01879827013648308,-0.01452887918760723,19.869867445322413,24.83694010000302,1825230400.0,0.0682340987010219,1.1704697891779545,1.0547711551189423,0.93907252105993,0.9251181216125502,1.0556499037390543,1.1861816858655585,1.1629459857940674,0.9363840222358704,0
0.9291290044784546,0.9375,0.8816959857940674,0.8867189884185791,0.7479893565177917,535091200,1.1054464030265807,1.0594095459197281,,34.16023413629708,1.569707538671019,6.050041624033405,-0.042458229427712935,-0.023530261994729053,-0.018927967432983882,21.75710099063709,25.25922973727463,1290139200.0,0.06762440329038334,1.1824781783402645,1.0457868039608003,0.909095429581336,0.9100877230631523,1.0395612451371044,1.1690347672110564,1.1629459857940674,0.8816959857940674,1
0.9051340222358704,0.9308040142059326,0.8839290142059326,0.9179689884185791,0.7743501663208008,499744000,1.1005357027053833,1.0538628573902713,,37.839879187907705,5.877910588372302,4.92790811096752,-0.046635477606588704,-0.028151305117100983,-0.01848417248948772,23.508598146477272,35.80182909268375,1789883200.0,0.0661404202412785,1.1875829524724701,1.0429129540920257,0.8982429557115812,0.901909748335098,1.0279810302115306,1.1540523120879633,1.1629459857940674,0.8816959857940674,1
0.9464290142059326,0.986607015132904,0.9354069828987122,0.9609379768371582,0.8105965852737427,306913600,1.0979687428474427,1.050218744427404,,42.5909125951358,15.0002343911793,7.482617506074198,-0.045949066390190474,-0.03171085737171889,-0.014238209018471587,23.704283722450796,43.08340857019769,2096796800.0,0.06631903113077603,1.1888112878141925,1.0401507019996643,0.8914901161851362,0.8944575745325655,1.0215959775092094,1.1487343804858532,1.1629459857940674,0.8816959857940674,0
0.9648439884185791,0.9648439884185791,0.8939729928970337,0.9017860293388367,0.7606992125511169,678932800,1.0931473243236542,1.0443978536396172,,38.2560533500733,16.939348468629962,12.605831149393845,-0.04960631761492751,-0.03528994942036061,-0.0143163681945669,24.40588897091962,32.859013371847645,1417864000.0,0.06664452753074701,1.1949643914036123,1.0352958023548127,0.875627213306013,0.881656285367154,1.0101855062548881,1.1387147271426221,1.1629459857940674,0.8816959857940674,1
0.9331750273704529,0.9737719893455505,0.9174110293388367,0.943638026714325,0.7960031628608704,440451200,1.0895758843421937,1.0404464878778412,,42.69976891764984,20.46885820031332,17.469480353374184,-0.04856775034948391,-0.03794550960618527,-0.010622240743298636,24.843635964627875,40.927941729820944,1858315200.0,0.06702644638956987,1.1881422050597918,1.0271763533353806,0.8662105016109692,0.8738476969227487,1.0038476510605487,1.1338476051983488,1.1629459857940674,0.8816959857940674,0
0.9252229928970337,0.9257810115814209,0.8962050080299377,0.9051340222358704,0.7635233402252197,398092800,1.0857366049289703,1.0351401166761953,,39.8576762430876,13.651205699744752,17.019804122896,-0.05027212392783664,-0.04041083247051555,-0.009861291457321092,25.518742688600348,33.86458530771056,1460222400.0,0.06562559444620515,1.1774670023382323,1.0157924056053163,0.8541178088724001,0.8677924862507818,0.994446353077246,1.1211002199037103,1.1629459857940674,0.8816959857940674,0
0.919642984867096,0.9369419813156128,0.8984379768371582,0.8995540142059326,0.7588164210319519,373777600,1.081941965818405,1.029823014618538,,39.44789679617347,13.511369040579915,15.877144313545985,-0.05147968650098167,-0.042624603276608775,-0.008855083224372895,25.85978634221268,34.6802936351878,1086444800.0,0.06368663968729993,1.1729709733541578,1.006696456670761,0.8404219399873641,0.8634832975839475,0.9854089874704542,1.107334677356961,1.1495540142059326,0.8816959857940674,0
0.8861610293388367,0.8861610293388367,0.8337050080299377,0.8392860293388367,0.7079772353172302,740667200,1.076897325515747,1.0223509759801184,,35.234409192940475,6.101689208240438,11.088087982855024,-0.056646821936564895,-0.0454290470086,-0.011217774927964892,26.957519560382305,32.29547398841899,345777600.0,0.06384122016247382,1.1749265692843807,0.9955915600061417,0.8162565507279027,0.8486361280032713,0.9714925152674431,1.0943489025316149,1.1495540142059326,0.8337050080299377,0
0.8370540142059326,0.8370540142059326,0.767857015132904,0.803013026714325,0.6773794293403625,755507200,1.0705022251605987,1.0137494877736166,,32.95304343811347,6.781529273969615,8.79819584092998,-0.06294317245088232,-0.04893187209705647,-0.014011300353825855,28.592563355998415,30.370654801265108,-409729600.0,0.06438361509032561,1.1757104119239696,0.9819475591182709,0.7881847063125721,0.8306855442222416,0.9554468496909556,1.0802081551596696,1.1495540142059326,0.767857015132904,0
0.8080360293388367,0.8337050080299377,0.7645090222358704,0.7661830186843872,0.6463115811347961,517585600,1.0641629445552825,1.0040409987897254,,30.77423906973077,4.568125590968598,5.8171146910595395,-0.07009691583114452,-0.05316488084387408,-0.016932034987270445,30.1389329067936,30.889975991600778,-927315200.0,0.06472759708789304,1.163113000580868,0.9629743576049805,0.7628357146290929,0.8113622587816712,0.9374217229284253,1.0634811870751792,1.1428569555282593,0.7645090222358704,1
0.7695310115814209,0.8013389706611633,0.7410709857940674,0.7829239964485168,0.660433292388916,678462400,1.0594196438789367,0.9953697437959526,,32.94454283388808,8.855620472420636,6.735091779119606,-0.07356741266548039,-0.057245387208195345,-0.016322025457285047,31.77596263366429,30.234967838416807,-248852800.0,0.06440884578605427,1.1547226520704217,0.9479632049798965,0.7412037578893713,0.7971742366800192,0.9227076537398626,1.048241070799706,1.1383930444717407,0.7410709857940674,0
0.7901790142059326,0.8272879719734192,0.767857015132904,0.7791569828987122,0.6572557687759399,406750400,1.0542438638210296,0.9868908119960608,,32.696143536623204,9.76564065475272,7.729795572713974,-0.07574859032409853,-0.06094602783137598,-0.014802562492722549,32.60414210924638,30.651729465271163,-655603200.0,0.0640530671547204,1.1314685313326567,0.9303362548351288,0.729203978337601,0.78413812549313,0.9090361612788007,1.0339341970644713,1.1383930444717407,0.7410709857940674,0
0.7857139706611633,0.8024550080299377,0.7611610293388367,0.7712050080299377,0.6505478024482727,181148800,1.0479603838920593,0.9784325451738599,,32.1451520834246,13.536983496672496,10.719414874615273,-0.07722860397409648,-0.06420254305992008,-0.013026060914176393,33.44289269126259,30.87272190237037,-836752000.0,0.0624265046697609,1.1086903545763027,0.9135114580392838,0.7183325615022649,0.7750408802697591,0.895909384778909,1.016777889288059,1.1272319555282593,0.7410709857940674,1
0.7823659777641296,0.7868300080299377,0.7299110293388367,0.7818080186843872,0.6594918370246887,713059200,1.0412751245498657,0.9707217794291747,,33.748338366808824,15.354798915839277,12.885807689088153,-0.07666223656534565,-0.0666944817610052,-0.00996775480434045,34.5392719574336,29.70327360960468,-123692800.0,0.06203290473812073,1.078132871084158,0.8971052080392837,0.7160775449944095,0.7648436594157044,0.8850425880080022,1.0052415166003,1.1272319555282593,0.7299110293388367,0
0.7756699919700623,0.814732015132904,0.7483260035514832,0.75,0.6326603889465332,433507200,1.0343108439445496,0.9620660233731286,,31.355010687549253,13.330057458742575,14.073946623751437,-0.07788224949837974,-0.06893203530848012,-0.008950214189899622,34.79899396436448,35.99890005362612,-557200000.0,0.06234542081649205,1.05906296464959,0.8819824606180191,0.7049019565864483,0.7507812134558428,0.8721813891500971,0.9935815648443515,1.082589030265808,0.7299110293388367,1
0.7299110293388367,0.7996649742126465,0.7176340222358704,0.7957590222358704,0.6712601780891418,903840000,1.0261300432682037,0.9555441801912753,,38.15035943701767,19.029647197279754,15.904834523953857,-0.07430026071201645,-0.07000568038918739,-0.004294580322829061,35.38428291758072,30.753279285340145,346640000.0,0.06375216260759294,1.0379803302422166,0.8704032123088836,0.7028260943755507,0.7394398710583643,0.8649030684915994,0.9903662659248345,1.0290180444717407,0.7176340222358704,1
0.8370540142059326,0.890625,0.794642984867096,0.8264510035514832,0.697150468826294,792848000,1.0169113039970399,0.9504817026759893,,42.277780739600836,26.451794059158857,19.603832905060386,-0.06819876944154601,-0.06964429819965912,0.0014455287581131016,33.89312274053895,35.06580259614149,1139488000.0,0.0660552563656882,1.0217718171328505,0.8623117119073868,0.7028516066819229,0.7294443569847748,0.8612409670687311,0.9930375771526874,1.0245540142059326,0.7176340222358704,0
0.8331469893455505,0.8504459857940674,0.8007810115814209,0.8152899742126465,0.6877355575561523,323668800,1.007982723712921,0.9451800662656621,,41.2010335668537,36.5519043772182,27.34444854455226,-0.06353154335705002,-0.06842174723113731,0.004890203874087284,32.50869895291145,37.32595946926799,815819200.0,0.06488406793195087,0.9979197890432985,0.8525739580392837,0.7072281270352689,0.7281601349659728,0.8568646820348182,0.9855692291036637,1.0150669813156128,0.7176340222358704,1
0.821150004863739,0.8638389706611633,0.806361973285675,0.8292409777641296,0.6995038986206055,525481600,0.9998019230365753,0.9406334353440334,,43.15005879544591,43.83352122587693,35.61240655408465,-0.058037977983528166,-0.06634499338161548,0.008307015398087314,30.954250636499726,37.56835276484534,1341300800.0,0.0643548009554309,0.9774677895079124,0.8448730558156967,0.7122783221234811,0.7268388823990375,0.8542338530566574,0.9816288237142774,0.9933040142059326,0.7176340222358704,1
0.8359379768371582,0.8660709857940674,0.8180800080299377,0.8621649742126465,0.7272767424583435,337019200,0.9921233427524566,0.9375562407898614,,47.5672123499208,51.64000710242795,44.00847756850768,-0.05044608541882434,-0.06316521178905726,0.012719126370232925,29.464602960345633,43.276852713202466,1678320000.0,0.0631855656403583,0.9662690980675528,0.840911003947258,0.7155529098269633,0.7305859429976422,0.8549891979286564,0.9793924528596705,0.986607015132904,0.7176340222358704,0
0.8716520071029663,0.8794639706611633,0.8314729928970337,0.8465399742126465,0.7140963673591614,238526400,0.9842103826999664,0.9339869754338923,,45.75044239815011,63.7699032442859,53.08114385753024,-0.04516957602575067,-0.05956608463639595,0.01439650861064528,27.79415373083858,41.82610016760599,1439793600.0,0.06209990098510655,0.9625352648050179,0.8389020532369613,0.7152688416689047,0.7324880454439989,0.854184509955703,0.9758809744674072,0.986607015132904,0.7176340222358704,1
0.8638389706611633,0.8744419813156128,0.8426340222358704,0.8549110293388367,0.721157968044281,252358400,0.977034044265747,0.9308859579399686,,46.92012225491005,73.25806725962484,62.889325868779544,-0.039853029214549474,-0.05562347355202665,0.01577044433747718,26.24320960417809,49.6961419221304,1692152000.0,0.059935567101121585,0.9542664508813893,0.8357491552829742,0.7172318596845592,0.7380887183711753,0.8542537022779062,0.9704186861846371,0.986607015132904,0.7176340222358704,0
